date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-12-14 06:44:59,347680.0000  ,347953.7917  ,215.3591     ,-1.2713      ,0.8015       ,0.4500       ,hold
2024-12-14 06:45:59,347897,347936.2083333333,200.9929653056372,-0.1950731622556656,0.7765344943317065,0.19865287342394167,hold
2024-12-14 06:45:59,347897.0000  ,347936.2083  ,200.9930     ,-0.1951      ,0.7765       ,0.1987       ,hold
2024-12-14 06:46:59,348022,347934.8333333333,200.2565021854947,0.43527508827625905,0.5898575596744137,-0.002858763411068832,hold
2024-12-14 06:46:59,348022.0000  ,347934.8333  ,200.2565     ,0.4353       ,0.5899       ,-0.0029      ,hold
2024-12-14 06:47:59,348128,347941.4166666667,204.02449057535316,0.9145143938707808,0.47136734450546003,-0.19636601334453774,hold
2024-12-14 06:47:59,348128.0000  ,347941.4167  ,204.0245     ,0.9145       ,0.4714       ,-0.1964      ,hold
2024-12-14 06:48:59,348040,347938.2083333333,201.73594001481098,0.504578741196104,0.4684755957949012,-0.18695428277309079,hold
2024-12-14 06:48:59,348040.0000  ,347938.2083  ,201.7359     ,0.5046       ,0.4685       ,-0.1870      ,hold
2024-12-14 06:49:59,347863,347921.4583333333,189.75613163648273,-0.30807085298989445,0.45482870730496694,-0.27256107216911607,hold
2024-12-14 06:49:59,347863.0000  ,347921.4583  ,189.7561     ,-0.3081      ,0.4548       ,-0.2726      ,hold
2024-12-14 06:50:59,348092,347921.0833333333,189.3944392638722,0.9024376181845438,0.29527345673444416,-0.662896738810399,hold
2024-12-14 06:50:59,348092.0000  ,347921.0833  ,189.3944     ,0.9024       ,0.2953       ,-0.6629      ,hold
2024-12-14 06:51:59,348265,347928.75,199.59856451742627,1.6846313540027646,0.18284181059416674,-0.8525395036046586,hold
2024-12-14 06:51:59,348265.0000  ,347928.7500  ,199.5986     ,1.6846       ,0.1828       ,-0.8525      ,hold
2024-12-14 06:52:59,348099,347933.5,202.33313038915313,0.8179579868195045,0.21309001223440566,-0.8176621239134341,hold
2024-12-14 06:52:59,348099.0000  ,347933.5000  ,202.3331     ,0.8180       ,0.2131       ,-0.8177      ,hold
2024-12-14 06:53:59,348080,347942.5416666667,203.88828551911257,0.6741845564267522,0.22825259508001616,-0.8214951366267433,hold
2024-12-14 06:53:59,348080.0000  ,347942.5417  ,203.8883     ,0.6742       ,0.2283       ,-0.8215      ,hold
2024-12-14 06:54:59,348187,347957.125,208.4765261544916,1.1026421259036667,0.23281230758804294,-0.8129566274180982,hold
2024-12-14 06:54:59,348187.0000  ,347957.1250  ,208.4765     ,1.1026       ,0.2328       ,-0.8130      ,hold
2024-12-14 06:55:59,348203,347971.6666666667,213.09125758441505,1.0856068707636792,0.25723618172785206,-0.8014138106693438,hold
2024-12-14 06:55:59,348203.0000  ,347971.6667  ,213.0913     ,1.0856       ,0.2572       ,-0.8014      ,hold
2024-12-14 06:56:59,348133,347992.25,203.18919220038023,0.6927041663770963,0.4414299207901944,-0.44886659565822384,hold
2024-12-14 06:56:59,348133.0000  ,347992.2500  ,203.1892     ,0.6927       ,0.4414       ,-0.4489      ,hold
2024-12-14 06:57:59,348040,348008.9583333333,188.86030705440038,0.1643631059952934,0.19436082026119023,-0.974877757530368,hold
2024-12-14 06:57:59,348040.0000  ,348008.9583  ,188.8603     ,0.1644       ,0.1944       ,-0.9749      ,hold
2024-12-14 06:58:59,348022,348020.2083333333,180.7561362667525,0.009912065524801885,0.3741327950215156,-1.0721828994980038,hold
2024-12-14 06:58:59,348022.0000  ,348020.2083  ,180.7561     ,0.0099       ,0.3741       ,-1.0722      ,hold
2024-12-14 06:59:59,348161,348035.4166666667,176.37359475991659,0.712030241852589,0.17053740682324994,-1.22897496625627,hold
2024-12-14 06:59:59,348161.0000  ,348035.4167  ,176.3736     ,0.7120       ,0.1705       ,-1.2290      ,hold
2024-12-14 07:00:59,348059,348035.875,176.4220021059914,0.13107775517765005,0.2278448682804523,-1.2054289359094885,hold
2024-12-14 07:00:59,348059.0000  ,348035.8750  ,176.4220     ,0.1311       ,0.2278       ,-1.2054      ,hold
2024-12-14 07:01:59,348034,348019.0,154.14956035456112,0.09730809459007429,0.18277665416438094,-1.1284693233953882,hold
2024-12-14 07:01:59,348034.0000  ,348019.0000  ,154.1496     ,0.0973       ,0.1828       ,-1.1285      ,hold
2024-12-14 07:02:59,348066,348015.1666666667,151.66658703935903,0.3351650111314377,0.12230286504428318,-1.131586740366202,hold
2024-12-14 07:02:59,348066.0000  ,348015.1667  ,151.6666     ,0.3352       ,0.1223       ,-1.1316      ,hold
2024-12-14 07:03:59,348299,348025.2083333333,162.23573272248763,1.6876162980384875,0.13813204323684322,-1.250136673109117,hold
2024-12-14 07:03:59,348299.0000  ,348025.2083  ,162.2357     ,1.6876       ,0.1381       ,-1.2501      ,hold
2024-12-14 07:04:59,348229,348039.875,164.15430506254097,1.1521172102549821,0.16124703890208825,-1.1917416505919467,hold
2024-12-14 07:04:59,348229.0000  ,348039.8750  ,164.1543     ,1.1521       ,0.1612       ,-1.1917      ,hold
2024-12-14 07:05:59,348118,348054.1666666667,154.7530056400728,0.4124852571960935,0.32689863858344714,-1.0521097088939027,hold
2024-12-14 07:05:59,348118.0000  ,348054.1667  ,154.7530     ,0.4125       ,0.3269       ,-1.0521      ,hold
2024-12-14 07:06:59,347991,348063.9583333333,141.97381239798926,-0.5138858505031398,0.5202986696196027,-0.8972948804356302,hold
2024-12-14 07:06:59,347991.0000  ,348063.9583  ,141.9738     ,-0.5139      ,0.5203       ,-0.8973      ,hold
2024-12-14 07:07:59,348205,348079.7083333333,135.356366734376,0.9256429504535908,0.5173644908776086,-1.0455159857667442,hold
2024-12-14 07:07:59,348205.0000  ,348079.7083  ,135.3564     ,0.9256       ,0.5174       ,-1.0455      ,hold
2024-12-14 07:08:59,348005,348093.25,106.89379125911718,-0.8255858358141356,0.42271957150104367,-1.07347633248784,hold
2024-12-14 07:08:59,348005.0000  ,348093.2500  ,106.8938     ,-0.8256      ,0.4227       ,-1.0735      ,hold
2024-12-14 07:09:59,347761,348087.5833333333,120.48991178362292,-2.7104620502984167,0.2940845983553829,-0.9938947279459014,hold
2024-12-14 07:09:59,347761.0000  ,348087.5833  ,120.4899     ,-2.7105      ,0.2941       ,-0.9939      ,hold
2024-12-14 07:10:59,347775,348077.2916666667,135.8987728064859,-2.224388494641792,0.331113476654238,-0.7177235575877243,hold
2024-12-14 07:10:59,347775.0000  ,348077.2917  ,135.8988     ,-2.2244      ,0.3311       ,-0.7177      ,hold
2024-12-14 07:11:59,347725,348060.5,153.1617502516338,-2.190494685838974,0.4851617151763577,-0.2780006455468542,hold
2024-12-14 07:11:59,347725.0000  ,348060.5000  ,153.1618     ,-2.1905      ,0.4852       ,-0.2780      ,hold
2024-12-14 07:12:59,347690,348045.9166666667,170.84086586724538,-2.083322774442368,0.45127905836746085,-0.08986549115665987,hold
2024-12-14 07:12:59,347690.0000  ,348045.9167  ,170.8409     ,-2.0833      ,0.4513       ,-0.0899      ,hold
2024-12-14 07:13:59,347854,348045.5416666667,171.26917009252628,-1.1183662918621478,0.32268327402692354,-0.5482899692284589,hold
2024-12-14 07:13:59,347854.0000  ,348045.5417  ,171.2692     ,-1.1184      ,0.3227       ,-0.5483      ,hold
2024-12-14 07:14:59,347846,348035.2916666667,175.6724915185738,-1.0775259406318167,0.44218046191408417,-0.27913338399357546,hold
2024-12-14 07:14:59,347846.0000  ,348035.2917  ,175.6725     ,-1.0775      ,0.4422       ,-0.2791      ,hold
2024-12-14 07:15:59,347816,348016.5833333333,174.04669954970234,-1.1524684688205395,0.49953011577588374,-0.22559555669166587,hold
2024-12-14 07:15:59,347816.0000  ,348016.5833  ,174.0467     ,-1.1525      ,0.4995       ,-0.2256      ,hold
2024-12-14 07:16:59,347548,347993.625,197.46762255480027,-2.256699069116165,0.2905170933145641,-0.3958255902028016,hold
2024-12-14 07:16:59,347548.0000  ,347993.6250  ,197.4676     ,-2.2567      ,0.2905       ,-0.3958      ,hold
2024-12-14 07:17:59,347783,347981.25,201.09228900322682,-0.9858657484217049,0.1970101197723242,-0.7056783594559861,hold
2024-12-14 07:17:59,347783.0000  ,347981.2500  ,201.0923     ,-0.9859      ,0.1970       ,-0.7057      ,hold
2024-12-14 07:18:59,347895,347969.0833333333,196.89213923780932,-0.3762635401296288,0.08508961116728314,-0.859321481462199,hold
2024-12-14 07:18:59,347895.0000  ,347969.0833  ,196.8921     ,-0.3763      ,0.0851       ,-0.8593      ,hold
2024-12-14 07:19:59,347737,347949.6666666667,195.79573799077139,-1.0861659648419408,0.2866862709195217,-0.7709500046954649,hold
2024-12-14 07:19:59,347737.0000  ,347949.6667  ,195.7957     ,-1.0862      ,0.2867       ,-0.7710      ,hold
2024-12-14 07:20:59,347621,347928.3333333333,202.7222702156923,-1.5160314306184397,0.29350945544956697,-0.7866592267946193,hold
2024-12-14 07:20:59,347621.0000  ,347928.3333  ,202.7223     ,-1.5160      ,0.2935       ,-0.7867      ,hold
2024-12-14 07:21:59,347570,347908.75,213.86144437952657,-1.5839694760446932,0.3187880242128534,-0.7839903589326385,hold
2024-12-14 07:21:59,347570.0000  ,347908.7500  ,213.8614     ,-1.5840      ,0.3188       ,-0.7840      ,hold
2024-12-14 07:22:59,347578,347890.25,222.6618121938725,-1.402350932669688,0.34338374499936514,-0.7525734294345545,hold
2024-12-14 07:22:59,347578.0000  ,347890.2500  ,222.6618     ,-1.4024      ,0.3434       ,-0.7526      ,hold
2024-12-14 07:23:59,347489,347862.25,229.2881706894408,-1.6278641801610787,0.45169716476326827,-0.37306595593194913,hold
2024-12-14 07:23:59,347489.0000  ,347862.2500  ,229.2882     ,-1.6279      ,0.4517       ,-0.3731      ,hold
2024-12-14 07:24:59,347174,347825.375,264.70029196409735,-2.460801970283997,0.27475611575685976,-0.5175461377390986,hold
2024-12-14 07:24:59,347174.0000  ,347825.3750  ,264.7003     ,-2.4608      ,0.2748       ,-0.5175      ,hold
2024-12-14 07:25:59,347230,347791.875,287.0794939910777,-1.9572105000904831,0.122518413986629,-0.6290524461807352,hold
2024-12-14 07:25:59,347230.0000  ,347791.8750  ,287.0795     ,-1.9572      ,0.1225       ,-0.6291      ,hold
2024-12-14 07:26:59,347303,347760.0833333333,297.4627366758762,-1.536607033342011,-0.04748247347355533,-0.681233891148096,hold
2024-12-14 07:26:59,347303.0000  ,347760.0833  ,297.4627     ,-1.5366      ,-0.0475      ,-0.6812      ,hold
2024-12-14 07:27:59,347117,347710.8333333333,302.16935456967764,-1.9652334836502459,0.04115729333756899,-0.6127878505639082,hold
2024-12-14 07:27:59,347117.0000  ,347710.8333  ,302.1694     ,-1.9652      ,0.0412       ,-0.6128      ,hold
2024-12-14 07:28:59,347366,347674.875,288.88290278615943,-1.0692048474348077,0.02782040531949786,-0.5976749074962764,hold
2024-12-14 07:28:59,347366.0000  ,347674.8750  ,288.8829     ,-1.0692      ,0.0278       ,-0.5977      ,hold
2024-12-14 07:29:59,347407,347645.25,277.7049184647308,-0.8579250281815168,-0.10098592630264754,-0.3163981191555374,hold
2024-12-14 07:29:59,347407.0000  ,347645.2500  ,277.7049     ,-0.8579      ,-0.1010      ,-0.3164      ,hold
2024-12-14 07:30:59,347563,347627.4166666667,268.1133628946219,-0.2402590679227134,-0.15641438537904495,-0.5363404603817679,hold
2024-12-14 07:30:59,347563.0000  ,347627.4167  ,268.1134     ,-0.2403      ,-0.1564      ,-0.5363      ,hold
2024-12-14 07:31:59,347741,347608.0833333333,239.8983329355207,0.554054148856512,-0.2714389577190189,-0.6913034817767838,hold
2024-12-14 07:31:59,347741.0000  ,347608.0833  ,239.8983     ,0.5541       ,-0.2714      ,-0.6913      ,hold
2024-12-14 07:32:59,347637,347592.75,224.70545938750715,0.19692445444189394,-0.21188773942720582,-0.7913797115485957,hold
2024-12-14 07:32:59,347637.0000  ,347592.7500  ,224.7055     ,0.1969       ,-0.2119      ,-0.7914      ,hold
2024-12-14 07:33:59,347559,347584.3333333333,221.89493531650712,-0.11416814582621682,-0.061913906432627216,-0.6731773863608868,hold
2024-12-14 07:33:59,347559.0000  ,347584.3333  ,221.8949     ,-0.1142      ,-0.0619      ,-0.6732      ,hold
2024-12-14 07:34:59,347495,347572.6666666667,218.77319338800342,-0.35500997843433674,-0.008139252135525556,-0.6974205410707279,hold
2024-12-14 07:34:59,347495.0000  ,347572.6667  ,218.7732     ,-0.3550      ,-0.0081      ,-0.6974      ,hold
2024-12-14 07:35:59,347677,347570.6666666667,217.53593739477833,0.4888081234152271,-0.10853082337634828,-0.8995788301121057,hold
2024-12-14 07:35:59,347677.0000  ,347570.6667  ,217.5359     ,0.4888       ,-0.1085      ,-0.8996      ,hold
2024-12-14 07:36:59,347612,347567.4166666667,216.254462968679,0.2061614485143417,-0.06866395105150815,-0.7022727224039902,hold
2024-12-14 07:36:59,347612.0000  ,347567.4167  ,216.2545     ,0.2062       ,-0.0687      ,-0.7023      ,hold
2024-12-14 07:37:59,347723,347561.9583333333,210.2771420043435,0.7658543631117052,-0.1499268480217254,-0.5674816371967104,hold
2024-12-14 07:37:59,347723.0000  ,347561.9583  ,210.2771     ,0.7659       ,-0.1499      ,-0.5675      ,hold
2024-12-14 07:38:59,347690,347555.4583333333,203.41432961564547,0.6614168575090291,-0.02959262632883419,-0.4406407401507151,hold
2024-12-14 07:38:59,347690.0000  ,347555.4583  ,203.4143     ,0.6614       ,-0.0296      ,-0.4406      ,hold
2024-12-14 07:39:59,347784,347554.125,201.73019271393403,1.1395170792603022,-0.22349556415539576,-0.26183336718346606,hold
2024-12-14 07:39:59,347784.0000  ,347554.1250  ,201.7302     ,1.1395       ,-0.2235      ,-0.2618      ,hold
2024-12-14 07:40:59,347765,347563.1666666667,206.25599683918753,0.9785574064577534,-0.31135108282411894,-0.03397876156790991,hold
2024-12-14 07:40:59,347765.0000  ,347563.1667  ,206.2560     ,0.9786       ,-0.3114      ,-0.0340      ,hold
2024-12-14 07:41:59,347578,347554.625,200.93235125991137,0.11633268537112679,-0.2577021953754237,-0.40030585902923255,hold
2024-12-14 07:41:59,347578.0000  ,347554.6250  ,200.9324     ,0.1163       ,-0.2577      ,-0.4003      ,hold
2024-12-14 07:42:59,347531,347539.4583333333,187.40562359177824,-0.045133828810487255,-0.1984293524486668,-0.444901249627224,hold
2024-12-14 07:42:59,347531.0000  ,347539.4583  ,187.4056     ,-0.0451      ,-0.1984      ,-0.4449      ,hold
2024-12-14 07:43:59,347331,347522.5416666667,187.1228332147472,-1.0236146138663242,-0.17837952757686418,-0.677081421435298,hold
2024-12-14 07:43:59,347331.0000  ,347522.5417  ,187.1228     ,-1.0236      ,-0.1784      ,-0.6771      ,hold
2024-12-14 07:44:59,347323,347510.125,190.16773202753023,-0.9839997459343431,0.08282224701131259,-0.8837955033850022,hold
2024-12-14 07:44:59,347323.0000  ,347510.1250  ,190.1677     ,-0.9840      ,0.0828       ,-0.8838      ,hold
2024-12-14 07:45:59,347458,347505.4583333333,190.00869068642612,-0.24976927719393135,0.03155878919086096,-1.0157829544362882,hold
2024-12-14 07:45:59,347458.0000  ,347505.4583  ,190.0087     ,-0.2498      ,0.0316       ,-1.0158      ,hold
2024-12-14 07:46:59,347361,347496.4166666667,191.56334329112994,-0.7069028152264262,0.1925358941527643,-1.0449779846561285,hold
2024-12-14 07:46:59,347361.0000  ,347496.4167  ,191.5633     ,-0.7069      ,0.1925       ,-1.0450      ,hold
2024-12-14 07:47:59,347488,347496.375,191.56513536413175,-0.04371881127576056,0.0592215036125018,-1.0520895629532487,hold
2024-12-14 07:47:59,347488.0000  ,347496.3750  ,191.5651     ,-0.0437      ,0.0592       ,-1.0521      ,hold
2024-12-14 07:48:59,347539,347511.5833333333,178.93110567997837,0.1532247093790461,-0.0716083688283606,-1.0624676172924596,hold
2024-12-14 07:48:59,347539.0000  ,347511.5833  ,178.9311     ,0.1532       ,-0.0716      ,-1.0625      ,hold
2024-12-14 07:49:59,347671,347529.9583333333,171.23553043758548,0.8236705682883674,-0.12556343466044467,-1.1801409836107442,hold
2024-12-14 07:49:59,347671.0000  ,347529.9583  ,171.2355     ,0.8237       ,-0.1256      ,-1.1801      ,hold
2024-12-14 07:50:59,347753,347548.7083333333,169.9356602464775,1.202170670772562,-0.12766785041162135,-1.0895359215041895,hold
2024-12-14 07:50:59,347753.0000  ,347548.7083  ,169.9357     ,1.2022       ,-0.1277      ,-1.0895      ,hold
2024-12-14 07:51:59,347598,347568.75,143.04369961747733,0.20448296624192028,-0.01138122010459894,-1.1464486683886574,hold
2024-12-14 07:51:59,347598.0000  ,347568.7500  ,143.0437     ,0.2045       ,-0.0114      ,-1.1464      ,hold
2024-12-14 07:52:59,347702,347582.75,138.71436087631471,0.859680275687748,-0.2093619888720863,-1.112043164110193,hold
2024-12-14 07:52:59,347702.0000  ,347582.7500  ,138.7144     ,0.8597       ,-0.2094      ,-1.1120      ,hold
2024-12-14 07:53:59,347769,347597.8333333333,138.45409431357672,1.2362701696565255,-0.38046494576814105,-0.9923534226722843,hold
2024-12-14 07:53:59,347769.0000  ,347597.8333  ,138.4541     ,1.2363       ,-0.3805      ,-0.9924      ,hold
2024-12-14 07:54:59,347824,347608.7083333333,145.66175206560422,1.4780246949777276,-0.5334758808008793,-0.8330067427039141,hold
2024-12-14 07:54:59,347824.0000  ,347608.7083  ,145.6618     ,1.4780       ,-0.5335      ,-0.8330      ,hold
2024-12-14 07:55:59,347699,347606.9583333333,144.2487221465246,0.638076131954862,-0.43968510522240445,-1.103425304429136,hold
2024-12-14 07:55:59,347699.0000  ,347606.9583  ,144.2487     ,0.6381       ,-0.4397      ,-1.1034      ,hold
2024-12-14 07:56:59,347732,347610.9166666667,146.3963995371285,0.8270922899480546,-0.5751820715200002,-0.9534142036244977,hold
2024-12-14 07:56:59,347732.0000  ,347610.9167  ,146.3964     ,0.8271       ,-0.5752      ,-0.9534      ,hold
2024-12-14 07:57:59,347459,347606.75,149.3319180197438,-0.9894066985764246,-0.5838672725454945,-0.8090833835341953,hold
2024-12-14 07:57:59,347459.0000  ,347606.7500  ,149.3319     ,-0.9894      ,-0.5839      ,-0.8091      ,hold
2024-12-14 07:58:59,347307,347598.9166666667,159.9986186544271,-1.8244949182791512,-0.4586712115073418,-1.0844224764047938,hold
2024-12-14 07:58:59,347307.0000  ,347598.9167  ,159.9986     ,-1.8245      ,-0.4587      ,-1.0844      ,hold
2024-12-14 07:59:59,347221,347579.9166666667,176.54286748052294,-2.033028418473397,-0.30808279653660603,-1.1105368221931138,hold
2024-12-14 07:59:59,347221.0000  ,347579.9167  ,176.5429     ,-2.0330      ,-0.3081      ,-1.1105      ,hold
2024-12-14 08:00:59,347573,347578.2916666667,176.4141567743823,-0.029995703085516152,0.30746703685770416,-0.14580207123822753,hold
2024-12-14 08:00:59,347573.0000  ,347578.2917  ,176.4142     ,-0.0300      ,0.3075       ,-0.1458      ,hold
2024-12-14 08:01:59,347314,347561.25,181.5087134099022,-1.3621935572956976,0.20825146078373583,-0.22498774897818752,hold
2024-12-14 08:01:59,347314.0000  ,347561.2500  ,181.5087     ,-1.3622      ,0.2083       ,-0.2250      ,hold
2024-12-14 08:02:59,347526,347554.4166666667,179.52713653888276,-0.1582861912384564,0.07744066880119027,-0.5720466602531609,hold
2024-12-14 08:02:59,347526.0000  ,347554.4167  ,179.5271     ,-0.1583      ,0.0774       ,-0.5720      ,hold
2024-12-14 08:03:59,347453,347540.625,173.7441428483747,-0.5043335479600582,0.06617696595149594,-0.35631567708693046,hold
2024-12-14 08:03:59,347453.0000  ,347540.6250  ,173.7441     ,-0.5043      ,0.0662       ,-0.3563      ,hold
2024-12-14 08:04:59,347428,347526.5833333333,168.35648427453208,-0.5855630316712844,0.08217555483510951,-0.3629901253081069,hold
2024-12-14 08:04:59,347428.0000  ,347526.5833  ,168.3565     ,-0.5856      ,0.0822       ,-0.3630      ,hold
2024-12-14 08:05:59,347550,347525.4166666667,168.08148041395958,0.14625842938061262,0.08755658901630713,-0.33429218862451116,hold
2024-12-14 08:05:59,347550.0000  ,347525.4167  ,168.0815     ,0.1463       ,0.0876       ,-0.3343      ,hold
2024-12-14 08:06:59,347550,347526.2083333333,168.15365105312878,0.14148766034921836,0.009818011440807248,-0.22579886056552567,hold
2024-12-14 08:06:59,347550.0000  ,347526.2083  ,168.1537     ,0.1415       ,0.0098       ,-0.2258      ,hold
2024-12-14 08:07:59,347435,347530.5416666667,164.19791323378792,-0.5818689457438606,0.19875005102623194,-0.1808054391737448,hold
2024-12-14 08:07:59,347435.0000  ,347530.5417  ,164.1979     ,-0.5819      ,0.1988       ,-0.1808      ,hold
2024-12-14 08:08:59,347429,347534.9583333333,159.73768692259637,-0.6633270793801957,0.25502427696149305,-0.12710678187569213,hold
2024-12-14 08:08:59,347429.0000  ,347534.9583  ,159.7377     ,-0.6633      ,0.2550       ,-0.1271      ,hold
2024-12-14 08:09:59,347512,347537.2083333333,158.9850906788672,-0.15855784479962373,0.2852887102888617,0.006032905190902493,hold
2024-12-14 08:09:59,347512.0000  ,347537.2083  ,158.9851     ,-0.1586      ,0.2853       ,0.0060       ,hold
2024-12-14 08:10:59,347474,347541.9166666667,155.167207615027,-0.4376998704210022,0.40299566312207913,0.16391982206460431,hold
2024-12-14 08:10:59,347474.0000  ,347541.9167  ,155.1672     ,-0.4377      ,0.4030       ,0.1639       ,hold
2024-12-14 08:11:59,347433,347539.625,156.399380767791,-0.681748223532343,0.3596778471097823,0.3590659899834412,hold
2024-12-14 08:11:59,347433.0000  ,347539.6250  ,156.3994     ,-0.6817      ,0.3597       ,0.3591       ,hold
2024-12-14 08:12:59,347210,347525.9166666667,170.26064843638002,-1.8554884500203945,0.4861173012929144,0.28645435824279764,hold
2024-12-14 08:12:59,347210.0000  ,347525.9167  ,170.2606     ,-1.8555      ,0.4861       ,0.2865       ,hold
2024-12-14 08:13:59,347100,347502.125,188.0692084687325,-2.138175639032667,0.6477916269533057,0.45650060422967353,hold
2024-12-14 08:13:59,347100.0000  ,347502.1250  ,188.0692     ,-2.1382      ,0.6478       ,0.4565       ,hold
2024-12-14 08:14:59,347123,347475.875,195.3559321277257,-1.8063183244893055,0.6826235377801648,0.553832993760194,hold
2024-12-14 08:14:59,347123.0000  ,347475.8750  ,195.3559     ,-1.8063      ,0.6826       ,0.5538       ,hold
2024-12-14 08:15:59,347386,347467.0416666667,194.38430764354058,-0.41691465555593726,0.5080731920268684,-0.12791843395198255,hold
2024-12-14 08:15:59,347386.0000  ,347467.0417  ,194.3843     ,-0.4169      ,0.5081       ,-0.1279      ,hold
2024-12-14 08:16:59,347177,347445.1666666667,196.32441356686192,-1.3659364202066338,0.602418177886504,-0.2182681814959464,hold
2024-12-14 08:16:59,347177.0000  ,347445.1667  ,196.3244     ,-1.3659      ,0.6024       ,-0.2183      ,hold
2024-12-14 08:17:59,347037,347414.6666666667,200.64042391839058,-1.8823059645263707,0.7358771989301016,-0.06489967038671507,hold
2024-12-14 08:17:59,347037.0000  ,347414.6667  ,200.6404     ,-1.8823      ,0.7359       ,-0.0649      ,hold
2024-12-14 08:18:59,347146,347386.4166666667,187.82228340878885,-1.2800220628956327,0.5514136773113261,-0.2473712215558974,hold
2024-12-14 08:18:59,347146.0000  ,347386.4167  ,187.8223     ,-1.2800      ,0.5514       ,-0.2474      ,hold
2024-12-14 08:19:59,347310,347370.2083333333,176.09310263902972,-0.3419119342609005,0.3519724130261956,-0.5446237135069443,hold
2024-12-14 08:19:59,347310.0000  ,347370.2083  ,176.0931     ,-0.3419      ,0.3520       ,-0.5446      ,hold
2024-12-14 08:20:59,347153,347346.0833333333,163.59013382217537,-1.180287153155569,0.24284849653062782,-0.7790517381717641,hold
2024-12-14 08:20:59,347153.0000  ,347346.0833  ,163.5901     ,-1.1803      ,0.2428       ,-0.7791      ,hold
2024-12-14 08:21:59,347054,347329.2083333333,172.10309831361803,-1.599089941029478,0.3934531743937727,-0.7033847640869761,hold
2024-12-14 08:21:59,347054.0000  ,347329.2083  ,172.1031     ,-1.5991      ,0.3935       ,-0.7034      ,hold
2024-12-14 08:22:59,346888,347311.75,194.27731188403223,-2.181160506549238,0.5396437615378299,-0.389691957929974,hold
2024-12-14 08:22:59,346888.0000  ,347311.7500  ,194.2773     ,-2.1812      ,0.5396       ,-0.3897      ,hold
2024-12-14 08:23:59,347027,347303.6666666667,202.0959020440965,-1.368987019867026,0.3505213657419491,-0.767939800792488,hold
2024-12-14 08:23:59,347027.0000  ,347303.6667  ,202.0959     ,-1.3690      ,0.3505       ,-0.7679      ,hold
2024-12-14 08:24:59,347161,347286.5,195.61763946374043,-0.6415576854114049,0.21738453812802125,-1.0223717386309343,hold
2024-12-14 08:24:59,347161.0000  ,347286.5000  ,195.6176     ,-0.6416      ,0.2174       ,-1.0224      ,hold
2024-12-14 08:25:59,347280,347285.0833333333,195.53292098315382,-0.025997327241645853,0.21815294414140604,-1.0171812960090783,hold
2024-12-14 08:25:59,347280.0000  ,347285.0833  ,195.5329     ,-0.0260      ,0.2182       ,-1.0172      ,hold
2024-12-14 08:26:59,347485,347283.375,193.50515384612737,1.0419619115691845,0.1446779067338325,-1.2341017180215479,hold
2024-12-14 08:26:59,347485.0000  ,347283.3750  ,193.5052     ,1.0420       ,0.1447       ,-1.2341      ,hold
2024-12-14 08:27:59,347604,347289.6666666667,201.5478509726449,1.55959655147093,-0.04571691600861697,-1.2486950046462557,hold
2024-12-14 08:27:59,347604.0000  ,347289.6667  ,201.5479     ,1.5596       ,-0.0457      ,-1.2487      ,hold
2024-12-14 08:28:59,347534,347294.0833333333,205.82705206588838,1.1656226149995341,0.013660008669564284,-1.2938479224818717,hold
2024-12-14 08:28:59,347534.0000  ,347294.0833  ,205.8271     ,1.1656       ,0.0137       ,-1.2938      ,hold
2024-12-14 08:29:59,347552,347294.1666666667,205.93554640998178,1.2520098537044824,0.07400993593068692,-1.243701182491589,hold
2024-12-14 08:29:59,347552.0000  ,347294.1667  ,205.9355     ,1.2520       ,0.0740       ,-1.2437      ,hold
2024-12-14 08:30:59,347612,347296.75,209.6399086628481,1.5037690199865457,-0.024250759016710022,-1.257179260811851,hold
2024-12-14 08:30:59,347612.0000  ,347296.7500  ,209.6399     ,1.5038       ,-0.0243      ,-1.2572      ,hold
2024-12-14 08:31:59,347476,347298.4583333333,210.9782554558285,0.8415164220743929,0.029919720666492705,-1.3552240254882106,hold
2024-12-14 08:31:59,347476.0000  ,347298.4583  ,210.9783     ,0.8415       ,0.0299       ,-1.3552      ,hold
2024-12-14 08:32:59,347350,347295.1666666667,209.46384282040688,0.2617794679739917,0.09752785933354624,-1.3678506579147458,hold
2024-12-14 08:32:59,347350.0000  ,347295.1667  ,209.4638     ,0.2618       ,0.0975       ,-1.3679      ,hold
2024-12-14 08:33:59,347666,347301.5833333333,218.5565127723044,1.667379580888267,0.08907061276972608,-1.188264047351086,hold
2024-12-14 08:33:59,347666.0000  ,347301.5833  ,218.5565     ,1.6674       ,0.0891       ,-1.1883      ,hold
2024-12-14 08:34:59,347742,347312.75,234.0463071977252,1.8340387641210005,0.03823138714255836,-1.2083303950900561,hold
2024-12-14 08:34:59,347742.0000  ,347312.7500  ,234.0463     ,1.8340       ,0.0382       ,-1.2083      ,hold
2024-12-14 08:35:59,347900,347332.2083333333,262.19822888755164,2.1655053471402113,-0.01385718390439309,-1.1690996722361824,hold
2024-12-14 08:35:59,347900.0000  ,347332.2083  ,262.1982     ,2.1655       ,-0.0139      ,-1.1691      ,hold
2024-12-14 08:36:59,347706,347352.875,271.52841351827107,1.3005084640110356,0.00819344998159096,-1.188271919795518,hold
2024-12-14 08:36:59,347706.0000  ,347352.8750  ,271.5284     ,1.3005       ,0.0082       ,-1.1883      ,hold
