date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-12-10 01:59:59,330770.0000  ,336088.4167  ,6016.1065    ,-0.8840      ,-0.6775      ,0.6179       ,hold
2024-12-10 02:59:59,324595,335376.0,6327.846456953206,-1.7037391904719101,-0.580519058314833,-0.040578507794828855,hold
2024-12-10 02:59:59,324595.0000  ,335376.0000  ,6327.8465    ,-1.7037      ,-0.5805      ,-0.0406      ,hold
2024-12-10 03:59:59,324029,334662.7916666667,6607.674260190775,-1.6093093042936517,-0.537365185738591,-0.0234271660002503,hold
2024-12-10 03:59:59,324029.0000  ,334662.7917  ,6607.6743    ,-1.6093      ,-0.5374      ,-0.0234      ,hold
2024-12-10 04:59:59,326356,333981.7916666667,6585.514624379494,-1.1579644267186195,-0.7416512596366156,0.24297337395434804,hold
2024-12-10 04:59:59,326356.0000  ,333981.7917  ,6585.5146    ,-1.1580      ,-0.7417      ,0.2430       ,hold
2024-12-10 05:59:59,325779,333239.4583333333,6457.667070881624,-1.155286925052763,-0.7006024793661288,0.23085907053088306,hold
2024-12-10 05:59:59,325779.0000  ,333239.4583  ,6457.6671    ,-1.1553      ,-0.7006      ,0.2309       ,hold
2024-12-10 06:59:59,329502,332729.9166666667,6237.212315704307,-0.5175255391802691,-0.6542898016339476,0.02571797199784509,hold
2024-12-10 06:59:59,329502.0000  ,332729.9167  ,6237.2123    ,-0.5175      ,-0.6543      ,0.0257       ,hold
2024-12-10 07:59:59,329532,332191.4583333333,5910.402509510904,-0.4499623044376023,-0.7933768214023386,0.30554357586091907,hold
2024-12-10 07:59:59,329532.0000  ,332191.4583  ,5910.4025    ,-0.4500      ,-0.7934      ,0.3055       ,hold
2024-12-10 08:59:59,330931,331885.0416666667,5769.710440183487,-0.16535347424408112,-0.7975375151073537,0.29641537731509926,hold
2024-12-10 08:59:59,330931.0000  ,331885.0417  ,5769.7104    ,-0.1654      ,-0.7975      ,0.2964       ,hold
2024-12-10 09:59:59,332084,331605.2083333333,5579.478789596884,0.0858129737063269,-0.7974437187573011,0.3955191930310935,hold
2024-12-10 09:59:59,332084.0000  ,331605.2083  ,5579.4788    ,0.0858       ,-0.7974      ,0.3955       ,hold
2024-12-10 10:59:59,333106,331328.625,5316.830976815466,0.3342921766274701,-0.8065105944274449,0.5340922261025756,hold
2024-12-10 10:59:59,333106.0000  ,331328.6250  ,5316.8310    ,0.3343       ,-0.8065      ,0.5341       ,hold
2024-12-10 11:59:59,331977,331132.0,5195.582195286726,0.16263817378667558,-0.30844858368480377,-0.007432043490337659,hold
2024-12-10 11:59:59,331977.0000  ,331132.0000  ,5195.5822    ,0.1626       ,-0.3084      ,-0.0074      ,hold
2024-12-10 12:59:59,324899,330590.9583333333,5137.665977269578,-1.1078879706302578,-0.38996702253262827,-0.14703818797256263,hold
2024-12-10 12:59:59,324899.0000  ,330590.9583  ,5137.6660    ,-1.1079      ,-0.3900      ,-0.1470      ,hold
2024-12-10 13:59:59,326831,330016.7083333333,4722.198838243132,-0.6746239289065048,-0.5156067240338637,-0.1723606587400428,hold
2024-12-10 13:59:59,326831.0000  ,330016.7083  ,4722.1988    ,-0.6746      ,-0.5156      ,-0.1724      ,hold
2024-12-10 14:59:59,324931,329240.4583333333,3849.5385266162193,-1.1194740105955943,-0.3946155069264036,-0.27825872079534664,hold
2024-12-10 14:59:59,324931.0000  ,329240.4583  ,3849.5385    ,-1.1195      ,-0.3946      ,-0.2783      ,hold
2024-12-10 15:59:59,315352,328459.2083333333,4641.223732752557,-2.824084570807764,-0.7902065465716184,0.20589960080220315,hold
2024-12-10 15:59:59,315352.0000  ,328459.2083  ,4641.2237    ,-2.8241      ,-0.7902      ,0.2059       ,hold
2024-12-10 16:59:59,319995,327789.8333333333,4655.801931282434,-1.6742192748707068,-0.8444351033699029,0.27512785646916216,hold
2024-12-10 16:59:59,319995.0000  ,327789.8333  ,4655.8019    ,-1.6742      ,-0.8444      ,0.2751       ,hold
2024-12-10 17:59:59,312780,326882.9166666667,5350.614218445866,-2.6357565862341326,-0.8111768959211333,-0.13495235546246942,hold
2024-12-10 17:59:59,312780.0000  ,326882.9167  ,5350.6142    ,-2.6358      ,-0.8112      ,-0.1350      ,hold
2024-12-10 18:59:59,317950,326165.0833333333,5345.011603015678,-1.5369626753847139,-0.7027368527613386,-0.2896006778214546,hold
2024-12-10 18:59:59,317950.0000  ,326165.0833  ,5345.0116    ,-1.5370      ,-0.7027      ,-0.2896      ,hold
2024-12-10 19:59:59,322512,325792.125,5271.041373177412,-0.6222916436762329,-0.7073376570378808,-0.40797686409318423,hold
2024-12-10 19:59:59,322512.0000  ,325792.1250  ,5271.0414    ,-0.6223      ,-0.7073      ,-0.4080      ,hold
2024-12-10 20:59:59,324916,325662.25,5251.79235865241,-0.14209434589898465,-0.773990767711849,-0.30051498253080977,hold
2024-12-10 20:59:59,324916.0000  ,325662.2500  ,5251.7924    ,-0.1421      ,-0.7740      ,-0.3005      ,hold
2024-12-10 21:59:59,324347,325670.4583333333,5249.479452294917,-0.2521122990118072,-0.7687781457599795,-0.3066104237727525,hold
2024-12-10 21:59:59,324347.0000  ,325670.4583  ,5249.4795    ,-0.2521      ,-0.7688      ,-0.3066      ,hold
2024-12-10 22:59:59,324064,325601.4583333333,5259.67342332833,-0.2923106074445983,-0.9657539912654037,0.36055676618925236,hold
2024-12-10 22:59:59,324064.0000  ,325601.4583  ,5259.6734    ,-0.2923      ,-0.9658      ,0.3606       ,hold
2024-12-10 23:59:59,323720,325506.9583333333,5272.784632519676,-0.3389022040294087,-0.9751080132011236,0.37602175463510745,hold
2024-12-10 23:59:59,323720.0000  ,325506.9583  ,5272.7846    ,-0.3389      ,-0.9751      ,0.3760       ,hold
2024-12-11 00:59:59,322086,325126.8333333333,5171.719608629461,-0.5879733557595468,-0.8530267692534457,0.2593303287294808,hold
2024-12-11 00:59:59,322086.0000  ,325126.8333  ,5171.7196    ,-0.5880      ,-0.8530      ,0.2593       ,hold
2024-12-11 01:59:59,318220,324603.9166666667,5210.65020492713,-1.2251669975140778,-0.7155672271454478,-0.09754918031603887,hold
2024-12-11 01:59:59,318220.0000  ,324603.9167  ,5210.6502    ,-1.2252      ,-0.7156      ,-0.0975      ,hold
2024-12-11 02:59:59,325581,324645.0,5214.462505141594,0.17950076332451906,-0.4454802199928377,-0.1549040530560113,hold
2024-12-11 02:59:59,325581.0000  ,324645.0000  ,5214.4625    ,0.1795       ,-0.4455      ,-0.1549      ,hold
2024-12-11 03:59:59,326759,324758.75,5230.193464304126,0.3824428319242168,-0.48121444669537,-0.15620964095587597,hold
2024-12-11 03:59:59,326759.0000  ,324758.7500  ,5230.1935    ,0.3824       ,-0.4812      ,-0.1562      ,hold
2024-12-11 04:59:59,326982,324784.8333333333,5240.057041410719,0.41930205135232057,-0.44675920918532086,-0.14798044944331323,hold
2024-12-11 04:59:59,326982.0000  ,324784.8333  ,5240.0570    ,0.4193       ,-0.4468      ,-0.1480      ,hold
2024-12-11 05:59:59,326169,324801.0833333333,5243.877431312579,0.2608597711492061,-0.38232547145207785,-0.1632109738337939,hold
2024-12-11 05:59:59,326169.0000  ,324801.0833  ,5243.8774    ,0.2609       ,-0.3823      ,-0.1632      ,hold
2024-12-11 06:59:59,327598,324721.75,5183.723844056586,0.5548617338668171,-0.3935075736027767,-0.17421044782147455,hold
2024-12-11 06:59:59,327598.0000  ,324721.7500  ,5183.7238    ,0.5549       ,-0.3935      ,-0.1742      ,hold
2024-12-11 07:59:59,325444,324551.4166666667,5085.014872520944,0.17553209886499455,-0.35645303286999935,-0.23404314696717732,hold
2024-12-11 07:59:59,325444.0000  ,324551.4167  ,5085.0149    ,0.1755       ,-0.3565      ,-0.2340      ,hold
2024-12-11 08:59:59,329330,324484.7083333333,5007.596963230001,0.967588186957717,-0.5394789586568021,0.2168250875050406,hold
2024-12-11 08:59:59,329330.0000  ,324484.7083  ,5007.5970    ,0.9676       ,-0.5395      ,0.2168       ,hold
2024-12-11 09:59:59,329715,324386.0,4872.823955827195,1.0936163605145808,-0.49280032251499345,0.23355273087859452,hold
2024-12-11 09:59:59,329715.0000  ,324386.0000  ,4872.8240    ,1.0936       ,-0.4928      ,0.2336       ,hold
2024-12-11 10:59:59,330248,324266.9166666667,4681.628339149995,1.277564748853868,-0.5864078892439919,0.3840470356451222,hold
2024-12-11 10:59:59,330248.0000  ,324266.9167  ,4681.6283    ,1.2776       ,-0.5864      ,0.3840       ,hold
2024-12-11 11:59:59,330992,324225.875,4614.941445895945,1.4661345283193346,-0.1920521655744288,0.3226696745482287,hold
2024-12-11 11:59:59,330992.0000  ,324225.8750  ,4614.9414    ,1.4661       ,-0.1921      ,0.3227       ,hold
2024-12-11 12:59:59,331455,324499.0416666667,4844.822493995447,1.435750915942608,-0.10953032926494476,0.7109287673550915,hold
2024-12-11 12:59:59,331455.0000  ,324499.0417  ,4844.8225    ,1.4358       ,-0.1095      ,0.7109       ,hold
2024-12-11 13:59:59,333277,324767.625,5148.854873228742,1.6526733049408993,0.6546689413856926,0.2961532304837706,hold
2024-12-11 13:59:59,333277.0000  ,324767.6250  ,5148.8549    ,1.6527       ,0.6547       ,0.2962       ,hold
2024-12-11 14:59:59,335671,325215.125,5609.762432496658,1.863871264749183,0.7211848481392076,1.0012973761995054,hold
2024-12-11 14:59:59,335671.0000  ,325215.1250  ,5609.7624    ,1.8639       ,0.7212       ,1.0013       ,hold
2024-12-11 15:59:59,337237,326127.0,5714.530883417423,1.9441665863140738,0.8587072228338238,2.003759007133967,hold
2024-12-11 15:59:59,337237.0000  ,326127.0000  ,5714.5309    ,1.9442       ,0.8587       ,2.0038       ,hold
2024-12-11 16:59:59,337922,326873.9583333333,6040.496427056898,1.8289956463147197,0.9925362624762931,2.42966235200473,hold
2024-12-11 16:59:59,337922.0000  ,326873.9583  ,6040.4964    ,1.8290       ,0.9925       ,2.4297       ,hold
2024-12-11 17:59:59,334834,327792.875,5452.050059693655,1.291463747197441,0.8328686374664366,1.8183821632479136,hold
2024-12-11 17:59:59,334834.0000  ,327792.8750  ,5452.0501    ,1.2915       ,0.8329       ,1.8184       ,hold
2024-12-11 18:59:59,337404,328603.4583333333,5370.588154827184,1.638655099396627,0.6591632209238896,1.4380306065754178,hold
2024-12-11 18:59:59,337404.0000  ,328603.4583  ,5370.5882    ,1.6387       ,0.6592       ,1.4380       ,hold
2024-12-11 19:59:59,338458,329267.875,5567.004239376468,1.6508205499461484,0.586728020323333,1.441532542210755,hold
2024-12-11 19:59:59,338458.0000  ,329267.8750  ,5567.0042    ,1.6508       ,0.5867       ,1.4415       ,hold
2024-12-11 20:59:59,340846,329931.625,5961.273418193024,1.8308797859683403,0.43310455162828954,1.5356411065410196,hold
2024-12-11 20:59:59,340846.0000  ,329931.6250  ,5961.2734    ,1.8309       ,0.4331       ,1.5356       ,hold
2024-12-11 21:59:59,340508,330605.0,6210.563287494805,1.5945413550394134,0.9347685996069028,2.3785106446144635,hold
2024-12-11 21:59:59,340508.0000  ,330605.0000  ,6210.5633    ,1.5945       ,0.9348       ,2.3785       ,hold
2024-12-11 22:59:59,341133,331316.2083333333,6403.2929842246585,1.5330848816150726,-0.522188772574865,0.6094180932854414,hold
2024-12-11 22:59:59,341133.0000  ,331316.2083  ,6403.2930    ,1.5331       ,-0.5222      ,0.6094       ,hold
2024-12-11 23:59:59,340820,332028.7083333333,6472.30094480189,1.3582946376631715,-0.38171062273041817,0.40547910222963157,hold
2024-12-11 23:59:59,340820.0000  ,332028.7083  ,6472.3009    ,1.3583       ,-0.3817      ,0.4055       ,hold
2024-12-12 00:59:59,339483,332753.5833333333,6281.733331261787,1.0712674849116803,-0.29398217985327463,-0.0044386559442295415,hold
2024-12-12 00:59:59,339483.0000  ,332753.5833  ,6281.7333    ,1.0713       ,-0.2940      ,-0.0044      ,hold
2024-12-12 01:59:59,338338,333591.8333333333,5558.7015426931885,0.8538264971080225,-0.2850523602587587,-0.08490943144811736,hold
2024-12-12 01:59:59,338338.0000  ,333591.8333  ,5558.7015    ,0.8538       ,-0.2851      ,-0.0849      ,hold
2024-12-12 02:59:59,344888,334396.2916666667,5742.969232639687,1.8268787291606168,0.5985306243013077,0.8808500456458663,hold
2024-12-12 02:59:59,344888.0000  ,334396.2917  ,5742.9692    ,1.8269       ,0.5985       ,0.8809       ,hold
2024-12-12 03:59:59,349753,335354.375,6304.0673469035055,2.284021443246868,0.5246393446979711,0.44599085603014377,hold
2024-12-12 03:59:59,349753.0000  ,335354.3750  ,6304.0673    ,2.2840       ,0.5246       ,0.4460       ,hold
2024-12-12 04:59:59,347501,336209.3333333333,6507.353844546786,1.7352163316167588,0.6400911216501823,0.7247055623208598,hold
2024-12-12 04:59:59,347501.0000  ,336209.3333  ,6507.3538    ,1.7352       ,0.6401       ,0.7247       ,hold
2024-12-12 05:59:59,348934,337157.875,6638.05020033186,1.7740337365046244,0.5730533334026302,0.6759341871151703,hold
2024-12-12 05:59:59,348934.0000  ,337157.8750  ,6638.0502    ,1.7740       ,0.5731       ,0.6759       ,hold
2024-12-12 06:59:59,349960,338089.625,6805.153870505705,1.7443213226151326,0.5440799782550575,0.6672655315517608,hold
2024-12-12 06:59:59,349960.0000  ,338089.6250  ,6805.1539    ,1.7443       ,0.5441       ,0.6673       ,hold
2024-12-12 07:59:59,346961,338986.1666666667,6476.147933621129,1.2314161774983108,0.4419410665324371,0.24864999882490135,hold
2024-12-12 07:59:59,346961.0000  ,338986.1667  ,6476.1479    ,1.2314       ,0.4419       ,0.2486       ,hold
2024-12-12 08:59:59,347618,339748.1666666667,6365.541929651177,1.236317884683947,0.43178580426532004,0.24743293561810775,hold
2024-12-12 08:59:59,347618.0000  ,339748.1667  ,6365.5419    ,1.2363       ,0.4318       ,0.2474       ,hold
2024-12-12 09:59:59,348484,340530.2083333333,6230.831698139551,1.2765216670900594,0.5001096592201691,0.35632613469115304,hold
2024-12-12 09:59:59,348484.0000  ,340530.2083  ,6230.8317    ,1.2765       ,0.5001       ,0.3563       ,hold
2024-12-12 10:59:59,348769,341301.9166666667,6046.185048864104,1.2350074092978933,0.6419416849569388,0.6312105181780696,hold
2024-12-12 10:59:59,348769.0000  ,341301.9167  ,6046.1850    ,1.2350       ,0.6419       ,0.6312       ,hold
2024-12-12 11:59:59,347567,341992.5416666667,5757.059605624935,0.9682821987611158,0.7740161742507826,0.6709324152864142,hold
2024-12-12 11:59:59,347567.0000  ,341992.5417  ,5757.0596    ,0.9683       ,0.7740       ,0.6709       ,hold
2024-12-12 12:59:59,351232,342816.5833333333,5596.336712674955,1.5037366582333924,0.6087614665744353,0.0904102419836268,hold
2024-12-12 12:59:59,351232.0000  ,342816.5833  ,5596.3367    ,1.5037       ,0.6088       ,0.0904       ,hold
2024-12-12 13:59:59,350149,343519.5833333333,5402.239124488761,1.2271609075235184,0.7800217524312578,0.30064946625819866,hold
2024-12-12 13:59:59,350149.0000  ,343519.5833  ,5402.2391    ,1.2272       ,0.7800       ,0.3006       ,hold
2024-12-12 14:59:59,353672,344269.625,5513.643621407146,1.705292479095775,0.738294799822453,0.09562395559871328,hold
2024-12-12 14:59:59,353672.0000  ,344269.6250  ,5513.6436    ,1.7053       ,0.7383       ,0.0956       ,hold
2024-12-12 15:59:59,351570,344866.8333333333,5494.9937347659625,1.2198679362010558,0.7790142970618384,-0.020290460700747914,hold
2024-12-12 15:59:59,351570.0000  ,344866.8333  ,5494.9937    ,1.2199       ,0.7790       ,-0.0203      ,hold
2024-12-12 16:59:59,349486,345348.6666666667,5365.0157475263195,0.7711689076105581,0.9368904341272727,0.17440610119851474,hold
2024-12-12 16:59:59,349486.0000  ,345348.6667  ,5365.0157    ,0.7712       ,0.9369       ,0.1744       ,hold
2024-12-12 17:59:59,352072,346066.9166666667,5040.194370983548,1.1914388397210716,0.7569157087271985,-0.16626266572107928,hold
2024-12-12 17:59:59,352072.0000  ,346066.9167  ,5040.1944    ,1.1914       ,0.7569       ,-0.1663      ,hold
2024-12-12 18:59:59,348356,346523.25,4706.507421527096,0.38940765112091064,0.6687071119124368,-0.3104582469194406,hold
2024-12-12 18:59:59,348356.0000  ,346523.2500  ,4706.5074    ,0.3894       ,0.6687       ,-0.3105      ,hold
2024-12-12 19:59:59,344007,346754.4583333333,4420.6932368165,-0.6214994314583695,0.537316874869257,-0.4668751263299771,hold
2024-12-12 19:59:59,344007.0000  ,346754.4583  ,4420.6932    ,-0.6215      ,0.5373       ,-0.4669      ,hold
2024-12-12 20:59:59,345557,346950.75,4248.157946095895,-0.328083375826662,0.40172425650474375,-0.5395080945600377,hold
2024-12-12 20:59:59,345557.0000  ,346950.7500  ,4248.1579    ,-0.3281      ,0.4017       ,-0.5395      ,hold
2024-12-12 21:59:59,343496,347075.25,4092.0480707390143,-0.8746842505575932,0.41473512011613406,-0.595606607452202,hold
2024-12-12 21:59:59,343496.0000  ,347075.2500  ,4092.0481    ,-0.8747      ,0.4147       ,-0.5956      ,hold
2024-12-12 22:59:59,344965,347234.9166666667,3921.305782061343,-0.578867548929949,0.11226716397443495,-0.9331799616698655,hold
2024-12-12 22:59:59,344965.0000  ,347234.9167  ,3921.3058    ,-0.5789      ,0.1123       ,-0.9332      ,hold
2024-12-12 23:59:59,344861,347403.2916666667,3715.224956398411,-0.6842901026190398,-0.01872828964582481,-0.9720480989620608,hold
2024-12-12 23:59:59,344861.0000  ,347403.2917  ,3715.2250    ,-0.6843      ,-0.0187      ,-0.9720      ,hold
2024-12-13 00:59:59,345467,347652.625,3342.6936133286717,-0.6538514302612207,-0.17335589470679708,-0.8290839393484757,hold
2024-12-13 00:59:59,345467.0000  ,347652.6250  ,3342.6936    ,-0.6539      ,-0.1734      ,-0.8291      ,hold
2024-12-13 01:59:59,345033,347931.5833333333,2760.1621237661197,-1.0501496663458032,-0.06882368482548994,-0.7537164308557993,hold
2024-12-13 01:59:59,345033.0000  ,347931.5833  ,2760.1621    ,-1.0501      ,-0.0688      ,-0.7537      ,hold
2024-12-13 02:59:59,347023,348020.5416666667,2691.3515431509804,-0.3706471082178972,-0.09182716502745654,-0.8528206973906296,hold
2024-12-13 02:59:59,347023.0000  ,348020.5417  ,2691.3515    ,-0.3706      ,-0.0918      ,-0.8528      ,hold
2024-12-13 03:59:59,349325,348002.7083333333,2680.770078872419,0.49325068087258944,-0.2816585162266103,-0.7093506983883588,hold
2024-12-13 03:59:59,349325.0000  ,348002.7083  ,2680.7701    ,0.4933       ,-0.2817      ,-0.7094      ,hold
2024-12-13 04:59:59,347854,348017.4166666667,2678.8654301684487,-0.06100219325179403,-0.14804074288800478,-0.8320937479220807,hold
2024-12-13 04:59:59,347854.0000  ,348017.4167  ,2678.8654    ,-0.0610      ,-0.1480      ,-0.8321      ,hold
2024-12-13 05:59:59,347104,347941.1666666667,2677.685789745237,-0.31264559489122756,-0.04364453078821261,-0.83537921875853,hold
2024-12-13 05:59:59,347104.0000  ,347941.1667  ,2677.6858    ,-0.3126      ,-0.0436      ,-0.8354      ,hold
2024-12-13 06:59:59,345020,347735.3333333333,2705.4754250518654,-1.0036436879781525,0.08040110070791356,-0.9579045761910314,hold
2024-12-13 06:59:59,345020.0000  ,347735.3333  ,2705.4754    ,-1.0036      ,0.0804       ,-0.9579      ,hold
2024-12-13 07:59:59,344911,347649.9166666667,2762.740446650636,-0.9913767578084173,0.013381265544826729,-0.9201160975101565,hold
2024-12-13 07:59:59,344911.0000  ,347649.9167  ,2762.7404    ,-0.9914      ,0.0134       ,-0.9201      ,hold
2024-12-13 08:59:59,346009,347582.875,2782.996653824231,-0.5655324801908307,-0.09051652257811015,-0.8282107433449353,hold
2024-12-13 08:59:59,346009.0000  ,347582.8750  ,2782.9967    ,-0.5655      ,-0.0905      ,-0.8282      ,hold
2024-12-13 09:59:59,345173,347444.9166666667,2818.2272398724035,-0.8061509854576341,-0.10585080296688529,-0.8103748982912253,hold
2024-12-13 09:59:59,345173.0000  ,347444.9167  ,2818.2272    ,-0.8062      ,-0.1059      ,-0.8104      ,hold
2024-12-13 10:59:59,346430,347347.4583333333,2810.8811396061114,-0.32639527883483443,-0.2992887028422204,-0.8273077293775883,hold
